946.659	934.7	917.398	747.36	747.36	710.146	664.63	664.63	664.63	619.538	619.538	619.538	619.538	604.439	604.439	604.439	604.439	539.986	530.057	530.057	530.057	530.057	530.057	526.41	511.148	487.547	487.547	486.227	486.227	467.242	467.242	447.655	447.655	400.66	400.66	400.66	400.66	400.66	400.66	400.66	400.66	400.66	400.66	400.66	400.66	399.427	399.427	399.427	399.427	399.427	399.427	399.427	399.427	399.427	399.427	394.44	394.44	394.44	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	377.154	357.525	357.525	357.525	357.525	357.525	357.525	357.525	357.525	357.525	357.525	357.525	357.525	357.525	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	318.744	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	304.14	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	300.018	297.315	297.315	297.315	297.315	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	278.192	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	271.37	263.992	263.992	263.992	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	261.263	258.768	258.768	258.768	258.768	258.768	258.768	258.768	256.11	256.11	256.11	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	230.348	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	227.858	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	225.71	218.494	218.494	218.494	218.494	218.494	218.494	218.494	218.494	218.494	218.494	218.494	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	174.348	169.218	169.218	169.218	167.859	167.859	167.859	167.859	167.859	167.859	167.859	167.859	167.859	167.859	167.859	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	148.898	143.581	143.581	143.581	143.581	143.581	143.581	143.581	143.581	142.534	142.534	142.534	138.85	138.85	138.85	138.85	138.85	130.329	125.931	125.931	125.931	125.931	125.931	111.351	111.351	111.351	111.351	111.351	111.351	111.351	111.351	111.351	111.351	111.351	111.351	111.351	106.461	106.461	106.461	106.461	106.461	106.461	106.461	106.461	106.461	106.461	106.461	106.461	103.748	103.748	103.748	103.748	103.748	103.748	103.748	103.748	103.748	103.748	103.748	103.748	103.748	103.748	89.2599	89.2599	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	86.5835	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	82.9685	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	77.0876	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	75.76	70.7853	70.7853	70.7853	70.7853	70.7853	70.7853	70.7853	70.164	70.164	66.4046	66.4046	63.5421	63.5421	61.1408	61.1408	61.1408	61.1408	61.1408	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	58.7043	57.8042	57.8042	57.8042	57.8042	57.8042	57.2806	57.2806	57.2806	57.2806	57.2806	57.2806	57.2806	57.2806	56.5009	56.5009	56.5009	55.0759	55.0759	54.6915	54.6915	54.598	54.598	53.7074	53.7074	53.7074	53.0458	53.0458	53.0458	52.8347	52.8347	52.6393	52.6393	51.9195	51.9195	51.0755	51.0755	51.0755	51.0755	51.0755	51.0755	50.7863	50.7863	50.7863	50.3464	50.3464	50.0543	49.9807	49.7707	49.7707	49.5124	49.4487	49.4487	49.0538	49.0538	48.7142	48.7142	48.5425	48.4241	48.4241	48.4212	48.4212	48.2549	48.2549	48.222	48.1195	48.1195	47.9828	47.9828	47.9828	47.9828	47.9828	47.9828	47.9783	47.9783	47.9706	47.9646	47.9373	47.9373	47.8956	47.8716	47.8477	47.8406	47.8283	47.8283	47.8283	47.799	47.799	47.799	47.799	47.799	47.7865	47.7865	47.7856	47.7856	47.7854	47.7854	47.781	47.781	47.7797	47.774	47.774	47.7687	47.7687	47.7658	47.7658	47.7648	47.7648	47.7648	47.7644	47.7633	47.7633	47.7633	47.7633	47.7633	47.7625	47.7623	47.7616	47.7613	47.7613	47.7598	47.7598	47.7598	47.7598	47.7598	47.7598	47.7592	47.7591	47.7591	47.759	47.759	47.7588	47.7588	47.7584	47.7584	47.7584	47.7583	47.7583	47.7582	47.7581	47.7581	47.7581	47.7581	47.7581	47.758	47.758	47.7579	47.7579	47.7579	47.7579	47.7579	47.7579	47.7579	47.7579	47.7579	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7578	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	47.7577	600000	
