3.36749e+010	2.27764e+010	2.12013e+010	1.47664e+010	1.41501e+010	1.41501e+010	1.06509e+010	1.06509e+010	9.19616e+009	5.5105e+009	5.5105e+009	5.5105e+009	5.5105e+009	5.5105e+009	6.70326e+009	6.70326e+009	6.70326e+009	2.45279e+009	2.45279e+009	2.45279e+009	2.45279e+009	2.45279e+009	1.89271e+009	1.89271e+009	1.89271e+009	1.89271e+009	2.23573e+009	2.23573e+009	2.23573e+009	2.23573e+009	2.23573e+009	2.23573e+009	2.23573e+009	2.23573e+009	1.49349e+009	1.49349e+009	1.49349e+009	1.49349e+009	1.49349e+009	9.3577e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.13713e+008	8.2673e+008	8.2673e+008	8.2673e+008	4.25796e+008	4.25796e+008	4.25796e+008	4.25796e+008	2.09647e+008	2.09647e+008	2.09647e+008	2.09647e+008	2.09647e+008	2.09647e+008	2.09647e+008	2.09647e+008	2.09647e+008	1.14923e+008	1.14923e+008	1.18181e+008	9.62007e+007	8.13282e+007	8.13282e+007	8.13282e+007	8.13282e+007	8.13282e+007	8.13282e+007	3.43873e+007	3.43873e+007	3.43873e+007	3.43873e+007	1.42336e+007	1.42336e+007	1.42336e+007	1.42336e+007	1.42336e+007	1.42336e+007	1.42336e+007	1.42336e+007	1.42336e+007	6.93162e+006	6.93162e+006	6.93162e+006	7.30799e+006	7.30799e+006	7.30799e+006	5.82214e+006	5.01466e+006	7.16401e+006	7.16401e+006	7.16401e+006	7.16401e+006	7.16401e+006	7.16401e+006	7.16401e+006	2.18707e+006	2.18707e+006	2.18707e+006	1.62833e+006	1.62833e+006	1.62833e+006	1.62833e+006	523707	523707	523707	523707	523707	523707	523707	523707	523707	523707	523707	523707	529622	529622	529622	529622	529622	529622	529622	643146	643146	643146	207394	207394	207394	207394	325796	325796	325796	325796	261494	132297	132297	132297	132297	132297	132297	132297	146788	146788	146788	149729	149729	149729	149729	149729	149729	149729	149729	33675.2	33675.2	33675.2	33675.2	33675.2	61641.3	61641.3	61641.3	61641.3	61641.3	61641.3	34681.2	34681.2	34681.2	34681.2	33983	33983	33983	33983	33983	33983	34754.4	34754.4	34754.4	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	20833.1	44164.5	44164.5	44164.5	44164.5	44164.5	44164.5	44164.5	44164.5	44164.5	44164.5	11737.3	11737.3	11737.3	11427.9	11427.9	11427.9	11427.9	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	8628.63	2562.52	2562.52	2562.52	2562.52	2562.52	2562.52	2562.52	2562.52	2562.52	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1580.97	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	1029.86	766.197	766.197	766.197	766.197	766.197	766.197	766.197	766.197	766.197	766.197	766.197	766.197	546.597	546.597	546.597	546.597	546.597	546.597	278.95	278.95	278.95	278.95	278.95	89.0609	89.0609	86.6316	86.6316	86.6316	86.6316	92.4179	113.786	113.786	113.786	113.786	113.786	113.786	113.786	71.9919	71.9919	71.9919	71.9919	76.8059	76.8059	76.8059	76.8059	76.8059	76.8059	76.8059	76.8059	76.8059	76.8059	76.8059	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	151.821	86.2956	86.2956	86.2956	86.2956	86.2956	86.2956	86.2956	90.8953	90.8953	90.8953	90.8953	90.8953	66.332	66.332	66.332	66.332	66.332	50.1643	50.1643	51.1262	51.1262	101.311	101.311	101.311	101.311	101.311	101.311	101.311	101.311	71.0528	71.0528	71.0528	71.0528	66.9312	66.9312	56.1497	57.2946	57.2946	57.2946	57.2946	62.4947	83.4741	83.4741	83.4741	83.4741	83.4741	83.4741	79.5241	79.5241	79.2155	52.6472	53.2087	65.3911	65.3911	48.722	48.722	43.4011	43.4011	43.4011	43.4011	43.4011	37.2642	37.2642	37.2642	37.2642	37.2642	37.2642	37.2642	37.2642	37.2642	37.2642	37.2642	36.7973	35.297	35.297	33.5416	33.5416	33.5416	33.5416	33.4462	33.4462	32.2778	28.9544	28.9544	28.9544	28.0163	28.0163	28.0163	27.6844	27.6594	27.6594	26.1214	26.1214	26.1214	26.1214	26.1214	26.1214	25.0047	24.8834	24.8834	24.8834	24.7519	24.3607	24.2028	24.2028	24.2028	23.2015	23.2015	23.2015	23.2015	23.2015	23.2015	22.8866	22.8372	22.8372	22.7594	22.6247	22.6247	22.6247	22.2959	22.2959	22.2959	22.2959	22.2959	22.2959	22.2397	22.2397	22.2247	22.1288	21.9491	21.9491	21.8365	21.8365	21.7754	21.6833	21.6833	21.5263	21.4687	21.4687	21.4171	21.3067	21.2127	21.0895	20.9802	20.9802	20.8671	20.8671	20.8671	20.8586	20.7244	20.712	20.6138	20.4621	20.4621	20.3687	20.2389	20.2383	20.148	20.1108	19.8907	19.8907	19.7785	19.7785	19.7785	19.7507	19.6964	19.614	19.5374	19.5175	19.5086	19.2961	19.2961	19.1615	19.1615	19.1615	19.0501	18.9314	18.9314	18.8703	18.773	18.7579	18.6905	18.5939	18.5149	18.3641	18.3426	18.2719	18.1772	18.1772	18.1688	18.0872	17.9438	17.9438	17.7588	17.7588	17.6995	17.6848	17.5085	17.5085	17.5085	17.4019	17.1634	17.1634	17.1634	17.1133	16.9952	16.9952	16.7423	16.7423	16.5439	16.5439	16.5274	16.495	16.495	16.391	16.3086	16.2319	16.2319	16.1771	16.0094	15.8883	15.8883	15.819	15.4779	15.4779	15.4779	15.4779	15.3804	15.2963	15.2963	15.2963	15.2299	15.2097	15.1497	15.1027	15.0234	14.9526	14.858	14.858	14.8042	14.6918	14.6918	14.6857	14.5426	14.5426	14.5426	14.3494	14.3452	14.3452	14.2662	14.2221	14.1536	14.0809	14.0809	14.0252	14.0106	13.9144	13.8024	13.8024	13.7165	13.6459	13.6459	13.5223	13.4326	13.4326	13.3178	13.3093	13.1859	13.0148	13.0148	12.8721	12.7482	12.7482	12.5741	12.5073	12.4333	12.3351	12.3302	12.2047	12.1273	12.0243	12.0243	11.9976	11.9976	11.8776	11.767	11.767	11.7506	11.6516	11.6207	11.5766	11.4133	11.3069	11.3069	11.3069	11.2271	11.2271	11.1791	11.1164	11.016	10.9417	10.8255	10.8255	10.67	10.67	10.6665	10.477	10.477	10.2941	10.213	10.213	10.0103	10.0103	10.0103	9.78288	9.78288	9.73791	9.57766	9.57766	9.43859	9.43859	9.43859	9.29254	9.2493	9.08702	9.06461	8.97921	8.97138	8.93139	8.83404	8.70785	8.60159	8.60159	8.55969	8.55969	8.4893	8.37788	8.37788	8.12092	8.12092	7.96487	7.93269	7.93269	7.72101	7.72101	7.72101	7.53111	7.41966	7.31249	7.31249	7.24753	7.15707	7.08556	6.98305	6.87109	6.83212	6.80926	6.80926	6.66225	6.65763	6.65763	6.49592	6.42874	6.39632	6.25109	6.16668	6.1208	6.10638	5.94549	5.91354	5.85947	5.66458	5.66458	5.66458	5.50533	5.41815	5.41815	5.41815	5.38647	5.21778	5.1405	5.1405	5.03811	4.91141	4.91141	4.89812	4.72277	4.66391	4.62201	4.5033	4.44825	4.40648	4.40648	4.40648	4.15619	4.14923	4.08478	4.05798	3.9734	3.89359	3.82316	3.80989	3.71173	3.70078	3.60783	3.56777	3.46173	3.21973	3.21973	3.21973	3.14277	3.06719	2.8646	2.8646	2.7505	2.70407	2.62487	2.60003	2.55774	2.45752	2.45752	2.31872	2.31872	2.31872	2.31872	2.31872	2.14788	2.05844	2.05844	1.93463	1.93463	1.76765	1.76765	1.70385	1.65306	1.54927	1.54927	1.54927	1.44166	1.40104	1.38708	1.34889	1.34889	1.24833	1.164	1.11023	1.08296	1.07214	0.964341	0.952946	0.840809	0.767926	0.767926	0.767926	0.756544	0.686269	0.588412	0.588412	0.588412	0.588412	0.534139	0.534139	0.510322	0.452497	0.441599	0.383683	0.383683	0.355451	0.355451	0.355451	0.325494	0.295745	0.281333	0.281333	0.27047	0.247881	0.209184	0.187612	0.1748	0.1748	0.149151	0.149151	0.138174	0.131086	0.131086	0.131086	0.113915	0.107981	0.107981	0.0936506	0.0936506	0.0787111	0.0725024	0.0725024	0.0725024	0.0676863	0.0580226	0.0541781	0.0541781	0.0541781	0.0541781	0.0449041	0.0393908	0.0393908	0.0367002	0.0255829	0.0186827	0.0186827	0.0186827	0.0186827	0.0186827	0.0186827	0.0186827	0.0141462	0.0141462	0.0141462	0.0141462	0.0121412	0.0100909	0.0100909	0.0100909	0.0100909	0.00892922	0.00892922	0.00776739	0.00776739	0.00776739	0.00641321	0.00641321	0.00479676	0.00479676	0.00475007	0.00475007	0.00345882	0.00287278	0.00287278	0.00194645	0.00194645	0.00192591	0.00192591	0.00170566	0.00170566	0.00165393	0.00165393	0.00143038	0.00143038	0.000978529	0.000978529	0.000978529	0.000661297	0.000661297	0.000661297	0.000661297	0.000661297	0.000661297	0.000661297	0.000532574	0.000532574	0.000434748	0.000434748	0.000379408	0.000361182	0.000288915	0.000288915	0.000288915	0.000288915	0.000280297	0.000280297	0.00016728	0.00016728	0.00016728	0.00016728	0.000125342	0.000125342	0.000125342	0.000107931	0.000107931	0.000107931	0.000107931	7.64107e-005	7.64107e-005	6.09515e-005	6.09515e-005	5.50179e-005	4.65082e-005	4.65082e-005	4.65082e-005	3.78573e-005	3.78573e-005	3.44365e-005	3.41161e-005	3.41161e-005	2.38917e-005	1.92394e-005	1.92394e-005	1.92394e-005	1.50654e-005	1.50654e-005	1.27357e-005	1.12524e-005	1.02876e-005	1.02876e-005	8.13203e-006	8.12026e-006	6.95956e-006	6.95956e-006	6.63541e-006	5.18353e-006	4.8658e-006	4.8658e-006	4.2265e-006	3.90558e-006	3.90558e-006	2.717e-006	2.717e-006	2.42767e-006	2.42767e-006	1.8917e-006	1.8917e-006	1.69401e-006	1.69401e-006	1.66848e-006	1.66848e-006	1.07881e-006	1.07881e-006	8.84408e-007	8.84408e-007	8.84408e-007	7.88069e-007	7.88069e-007	7.88069e-007	6.7574e-007	6.59164e-007	6.56285e-007	6.43187e-007	4.35931e-007	4.35931e-007	3.48812e-007	3.34276e-007	2.90174e-007	2.90174e-007	2.0711e-007	2.0711e-007	1.86866e-007	1.45096e-007	1.45096e-007	1.44913e-007	9.828e-008	7.56928e-008	7.56928e-008	6.06001e-008	6.06001e-008	6.06001e-008	6.06001e-008	5.39199e-008	5.39155e-008	5.39155e-008	5.39155e-008	5.33857e-008	3.67032e-008	3.67032e-008	3.53026e-008	3.27763e-008	2.39052e-008	2.39052e-008	2.04009e-008	1.93193e-008	1.93193e-008	1.93193e-008	1.72273e-008	1.72273e-008	1.35813e-008	1.35813e-008	1.35813e-008	1.35813e-008	1.19483e-008	1.19483e-008	1.07554e-008	9.98718e-009	6.92419e-009	6.92419e-009	6.17649e-009	5.33009e-009	5.11229e-009	5.11229e-009	4.9067e-009	2.7191e-009	2.7191e-009	2.7191e-009	2.7191e-009	2.7191e-009	2.7191e-009	2.7191e-009	2.7191e-009	2.71108e-009	2.32641e-009	2.04687e-009	2.04687e-009	2.04687e-009	1.99933e-009	1.16485e-009	1.16485e-009	8.69042e-010	8.69042e-010	8.69042e-010	8.69042e-010	8.69042e-010	7.32864e-010	6.83826e-010	5.03767e-010	5.03767e-010	3.95724e-010	3.31862e-010	3.10022e-010	3.10022e-010	3.10022e-010	2.85895e-010	2.59566e-010	2.11681e-010	1.85785e-010	1.85271e-010	1.85271e-010	1.65215e-010	1.65215e-010	1.17381e-010	1.17381e-010	1.17381e-010	1.16583e-010	6.50687e-011	6.50687e-011	6.50687e-011	5.29315e-011	5.29315e-011	4.69754e-011	4.69754e-011	3.8072e-011	3.62756e-011	3.61783e-011	2.37553e-011	2.34039e-011	2.34039e-011	2.10386e-011	2.10386e-011	1.24573e-011	1.24573e-011	1.24573e-011	9.62703e-012	9.62703e-012	9.62703e-012	6.33519e-012	6.33519e-012	6.33519e-012	5.52781e-012	5.52781e-012	3.62893e-012	3.62893e-012	3.62893e-012	3.0334e-012	2.93181e-012	2.91143e-012	2.58363e-012	2.48272e-012	2.48272e-012	2.01606e-012	1.50507e-012	1.43837e-012	1.28052e-012	1.28052e-012	1.1476e-012	9.74475e-013	9.74475e-013	6.74677e-013	6.74677e-013	6.69812e-013	6.66284e-013	6.09204e-013	3.67033e-013	3.67033e-013	3.67033e-013	3.67033e-013	3.67033e-013	3.67033e-013	3.67033e-013	2.87458e-013	2.87458e-013	2.62129e-013	2.62129e-013	1.83217e-013	1.83217e-013	1.83217e-013	1.83217e-013	1.70184e-013	1.17933e-013	1.10538e-013	5.69538e-014	5.10262e-014	5.10262e-014	5.10262e-014	5.10262e-014	5.10262e-014	5.10262e-014	5.10262e-014	5.10262e-014	4.37525e-014	3.88845e-014	3.88845e-014	3.67858e-014	3.67858e-014	2.13474e-014	2.13474e-014	2.13474e-014	1.89955e-014	1.89955e-014	1.44546e-014	1.04053e-014	1.04053e-014	8.1631e-015	8.1631e-015	5.81242e-015	5.81242e-015	4.87209e-015	4.87209e-015	4.87209e-015	4.87209e-015	2.94193e-015	2.94193e-015	2.94193e-015	2.94193e-015	2.02505e-015	2.02505e-015	2.02505e-015	2.02505e-015	1.93087e-015	1.77672e-015	1.4633e-015	1.4633e-015	9.80183e-016	9.80183e-016	8.95708e-016	6.80889e-016	6.80889e-016	6.80889e-016	6.80889e-016	4.03619e-016	4.03619e-016	3.21845e-016	2.76324e-016	2.76324e-016	2.76324e-016	2.29174e-016	2.29174e-016	2.13457e-016	1.3104e-016	1.3104e-016	1.13232e-016	1.02985e-016	9.28398e-017	7.54332e-017	7.54332e-017	7.54332e-017	5.60882e-017	4.68731e-017	3.39374e-017	3.39374e-017	3.39374e-017	2.79707e-017	2.79707e-017	2.52858e-017	2.26048e-017	2.26048e-017	2.26048e-017	2.26048e-017	1.75544e-017	1.60327e-017	1.60327e-017	1.32611e-017	1.32611e-017	1.03978e-017	1.03978e-017	1.03978e-017	1.03978e-017	8.79525e-018	8.18733e-018	8.18733e-018	7.51245e-018	7.17503e-018	7.17503e-018	6.15013e-018	5.27064e-018	4.3461e-018	4.3461e-018	3.30812e-018	3.30812e-018	3.30812e-018	2.53712e-018	2.53712e-018	1.99354e-018	1.99354e-018	1.30828e-018	1.30828e-018	1.30828e-018	1.07698e-018	9.76213e-019	8.45394e-019	7.45018e-019	6.55471e-019	4.42403e-019	4.42403e-019	4.42403e-019	4.42403e-019	3.50501e-019	3.11895e-019	3.11895e-019	2.43519e-019	2.43519e-019	2.43519e-019	2.43519e-019	1.99732e-019	8.87362e-020	7.21097e-020	7.21097e-020	7.1256e-020	7.1256e-020	7.1256e-020	6.44779e-020	5.83405e-020	5.83405e-020	4.2706e-020	3.60832e-020	3.25271e-020	3.01903e-020	2.11863e-020	2.11863e-020	2.10023e-020	1.57726e-020	1.57726e-020	1.57726e-020	1.34557e-020	1.09795e-020	9.25845e-021	9.25845e-021	8.97884e-021	6.68442e-021	6.68442e-021	6.68442e-021	5.37306e-021	5.37306e-021	4.84745e-021	3.30817e-021	3.30817e-021	2.35993e-021	2.10311e-021	2.10311e-021	2.10311e-021	1.96094e-021	1.65193e-021	1.65193e-021	1.46032e-021	1.2234e-021	1.1271e-021	1.1271e-021	9.01555e-022	7.63405e-022	7.63405e-022	5.41107e-022	4.19751e-022	4.19751e-022	4.19751e-022	4.19751e-022	3.53548e-022	3.46252e-022	2.40963e-022	2.40963e-022	2.40963e-022	1.9799e-022	1.9799e-022	1.47438e-022	1.47438e-022	1.16911e-022	1.00138e-022	9.59355e-023	9.59355e-023	7.45266e-023	6.9296e-023	6.25249e-023	4.88483e-023	4.67537e-023	4.12778e-023	2.31312e-023	2.31312e-023	2.31312e-023	1.1591e-023	1.1591e-023	1.1591e-023	1.1591e-023	1.12214e-023	8.43528e-024	7.31702e-024	7.31702e-024	6.66811e-024	6.40744e-024	4.26902e-024	3.81064e-024	3.81064e-024	3.46262e-024	2.9026e-024	2.9026e-024	2.64264e-024	2.11668e-024	1.86152e-024	1.86152e-024	1.10718e-024	1.10718e-024	1.10718e-024	1.10037e-024	1.10037e-024	9.05891e-025	6.73727e-025	6.73727e-025	6.73727e-025	5.80197e-025	5.27795e-025	4.56474e-025	2.99943e-025	2.99943e-025	2.88671e-025	2.31555e-025	2.31555e-025	2.31555e-025	1.94374e-025	1.65715e-025	9.75239e-026	9.75239e-026	9.75239e-026	9.75239e-026	9.75239e-026	7.02315e-026	7.02315e-026	7.02315e-026	7.02315e-026	5.234e-026	4.95316e-026	4.95316e-026	4.95316e-026	4.72553e-026	3.91702e-026	3.91702e-026	3.91702e-026	2.29117e-026	1.69915e-026	1.69915e-026	1.69915e-026	1.69915e-026	1.69915e-026	1.69915e-026	1.69915e-026	1.69335e-026	1.69335e-026	1.69335e-026	1.69335e-026	1.69335e-026	1.36968e-026	1.36968e-026	1.02418e-026	1.02418e-026	1.02418e-026	6.8661e-027	6.8661e-027	6.8661e-027	6.8661e-027	6.8661e-027	2.27606e-027	2.27606e-027	2.27606e-027	2.27606e-027	2.27606e-027	2.27606e-027	2.27606e-027	4.94024e-028	3.95219e-028	3.95219e-028	3.95219e-028	3.95219e-028	3.95219e-028	3.95219e-028	3.95219e-028	6.1753e-030	6.1753e-030	6.1753e-030	6.1753e-030	6.1753e-030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310945	
